,rep,length,density,radius,x-freq,y-freq,velocity
1881,12,14,100,1.3457753757886928,0.011764705882352941,0.011764705882352941,0.11607822353679031
1882,12,15,100,1.3936241573298727,0.011764705882352941,0.011764705882352941,0.11471277846929914
1883,12,16,100,1.5056391444248993,0.010588235294117647,0.010588235294117647,0.11339741628058586
1884,12,17,100,1.5368626464487676,0.010588235294117647,0.010588235294117647,0.11518496470041992
1885,12,18,100,1.5499712469809486,0.010588235294117647,0.010588235294117647,0.11318344791029662
1886,12,19,100,1.6038061782743886,0.009411764705882352,0.009411764705882352,0.11285284882222447
1887,12,20,100,1.6028245144668931,0.009411764705882352,0.009411764705882352,0.11416141240830194
1888,12,21,100,1.6577685572226375,0.009411764705882352,0.009411764705882352,0.11385992287165811
1889,12,22,100,1.6573437855704636,0.009411764705882352,0.009411764705882352,0.11524758532003469
1890,12,23,100,1.6938045511152586,0.009411764705882352,0.009411764705882352,0.11166960704628189
1891,12,24,100,1.7877819222431357,0.009411764705882352,0.009411764705882352,0.11079360783631612
1892,12,25,100,1.7307634366719498,0.009411764705882352,0.009411764705882352,0.11322467838458075
1893,12,26,100,1.6738348196778077,0.009411764705882352,0.009411764705882352,0.11583591626414601
1894,12,27,100,1.8088891792556303,0.008235294117647058,0.009411764705882352,0.1131906287085112
1895,12,28,100,1.808351540525955,0.008235294117647058,0.008235294117647058,0.11586633743839568
1896,12,29,100,1.8304461775813836,0.008235294117647058,0.008235294117647058,0.11633232871886871
1897,12,30,100,1.8336990874897976,0.008235294117647058,0.008235294117647058,0.11296072692723609
1898,12,5,125,0.6799094338801526,0.023529411764705882,0.023529411764705882,0.11602964589252591
1899,12,6,125,0.7864670655423114,0.019999999999999997,0.019999999999999997,0.11411011963173921
1900,12,7,125,0.8933479973865169,0.01764705882352941,0.01764705882352941,0.11587636149884181
1901,12,8,125,0.9877408662825323,0.016470588235294115,0.016470588235294115,0.11524580540505587
1902,12,9,125,0.9682218411039357,0.016470588235294115,0.016470588235294115,0.11769331880111589
1903,12,10,125,1.0740729126496797,0.015294117647058823,0.015294117647058823,0.11378181803961372
1904,12,11,125,1.11314240699211,0.014117647058823528,0.014117647058823528,0.11603981945262544
1905,12,12,125,1.1798789946628672,0.012941176470588234,0.012941176470588234,0.11471789842127407
1906,12,13,125,1.2367243346516013,0.012941176470588234,0.012941176470588234,0.11409559678487813
1907,12,14,125,1.321231761211763,0.011764705882352941,0.011764705882352941,0.11368946971162167
1908,12,15,125,1.2796048300165461,0.012941176470588234,0.012941176470588234,0.11512463020785828
1909,12,16,125,1.3102654911740845,0.011764705882352941,0.011764705882352941,0.11653411056563445
1910,12,17,125,1.4141713112696197,0.011764705882352941,0.011764705882352941,0.11402087222791252
1911,12,18,125,1.4192812031091597,0.011764705882352941,0.010588235294117647,0.11408147887792786
1912,12,19,125,1.4735879878359073,0.010588235294117647,0.010588235294117647,0.11336545036894946
1913,12,20,125,1.4862347459595102,0.010588235294117647,0.010588235294117647,0.11262359890599029
1914,12,21,125,1.5162371654645321,0.010588235294117647,0.010588235294117647,0.11250854511584567
1915,12,22,125,1.5075897499913922,0.010588235294117647,0.010588235294117647,0.11376136840783685
1916,12,23,125,1.5912934957006384,0.010588235294117647,0.010588235294117647,0.11393277489851611
1917,12,24,125,1.635043160786782,0.009411764705882352,0.009411764705882352,0.11070693900332387
1918,12,25,125,1.595707136848243,0.009411764705882352,0.009411764705882352,0.11465507956544962
1919,12,26,125,1.6148053910622724,0.009411764705882352,0.009411764705882352,0.11517751678458846
1920,12,27,125,1.6636998129785892,0.009411764705882352,0.009411764705882352,0.11400811175125539
1921,12,28,125,1.6128184306763407,0.009411764705882352,0.009411764705882352,0.11628493032915807
1922,12,29,125,1.7072373319080576,0.009411764705882352,0.009411764705882352,0.11176880857077079
1923,12,30,125,1.66942969409294,0.009411764705882352,0.009411764705882352,0.11412256969562164
1924,12,5,150,0.6598272678844701,0.023529411764705882,0.023529411764705882,0.1140370395266456
1925,12,6,150,0.7106085076541911,0.022352941176470586,0.022352941176470586,0.11474316444090876
1926,12,7,150,0.8150526351572077,0.019999999999999997,0.019999999999999997,0.11478110966594282
1927,12,8,150,0.8663743295876658,0.018823529411764704,0.018823529411764704,0.11345238939559953
1928,12,9,150,0.963561924985939,0.016470588235294115,0.016470588235294115,0.11522978340362981
1929,12,10,150,1.0130981374014618,0.015294117647058823,0.015294117647058823,0.1176990624559626
1930,12,11,150,1.049644031168284,0.015294117647058823,0.015294117647058823,0.11602910196476177
1931,12,12,150,1.1301177265226607,0.014117647058823528,0.014117647058823528,0.11329426843771125
1932,12,13,150,1.1031470301337416,0.014117647058823528,0.014117647058823528,0.11586014382716678
1933,12,14,150,1.130410065515006,0.014117647058823528,0.014117647058823528,0.114652892570475
1934,12,15,150,1.2388738014768204,0.012941176470588234,0.012941176470588234,0.11146009816899687
1935,12,16,150,1.2410727233553307,0.012941176470588234,0.012941176470588234,0.11385855832292904
1936,12,17,150,1.2678825671575646,0.012941176470588234,0.012941176470588234,0.11355939174329882
1937,12,18,150,1.3447749020047055,0.011764705882352941,0.011764705882352941,0.11324635696506653
1938,12,19,150,1.3667264546347555,0.011764705882352941,0.011764705882352941,0.11126776364507908
1939,12,20,150,1.3853363258981028,0.011764705882352941,0.011764705882352941,0.11239688257681361
1940,12,21,150,1.427230502926166,0.011764705882352941,0.011764705882352941,0.11274081764989094
1941,12,22,150,1.4067025294607762,0.011764705882352941,0.011764705882352941,0.11308234545027325
1942,12,23,150,1.416980458291468,0.010588235294117647,0.010588235294117647,0.1143014554931752
1943,12,24,150,1.4608497639109728,0.010588235294117647,0.010588235294117647,0.11222414671521314
1944,12,25,150,1.4836638473857267,0.010588235294117647,0.010588235294117647,0.11301063426665418
1945,12,26,150,1.4455493561387789,0.010588235294117647,0.010588235294117647,0.11473161713481805
1946,12,27,150,1.5316361322406005,0.010588235294117647,0.010588235294117647,0.11334888096451101
1947,12,28,150,1.5481289551835156,0.010588235294117647,0.010588235294117647,0.11206874167224935
1948,12,29,150,1.515840111369757,0.010588235294117647,0.010588235294117647,0.11267894468306645
1949,12,30,150,1.579043220271189,0.010588235294117647,0.010588235294117647,0.1134597391204528
1950,12,5,175,0.6350788210166878,0.024705882352941175,0.024705882352941175,0.11728787230964301
1951,12,6,175,0.6653103656106614,0.024705882352941175,0.024705882352941175,0.11888124738765989
1952,12,7,175,0.7786551521096976,0.021176470588235293,0.021176470588235293,0.11359803597218353
1953,12,8,175,0.8119700683156794,0.019999999999999997,0.019999999999999997,0.1169788073874177
1954,12,9,175,0.8920343687720113,0.01764705882352941,0.01764705882352941,0.11458706369021804
1955,12,10,175,0.9311674562110327,0.01764705882352941,0.01764705882352941,0.11336791782658173
1956,12,11,175,1.0004071911085695,0.016470588235294115,0.015294117647058823,0.11457293011412797
1957,12,12,175,1.0555579815429907,0.015294117647058823,0.015294117647058823,0.11357540697488988
1958,12,13,175,1.0558519896647252,0.015294117647058823,0.015294117647058823,0.11353988110615432
1959,12,14,175,1.1218879993420305,0.014117647058823528,0.014117647058823528,0.11280370413476633
1960,12,15,175,1.116063214191384,0.014117647058823528,0.014117647058823528,0.11475919064488446
1961,12,16,175,1.1715917734094117,0.014117647058823528,0.014117647058823528,0.11341014740863777
1962,12,17,175,1.2265339510875504,0.012941176470588234,0.012941176470588234,0.1145318835008915
1963,12,18,175,1.2923642472039256,0.012941176470588234,0.012941176470588234,0.11150753830770636
1964,12,19,175,1.301216264452256,0.011764705882352941,0.011764705882352941,0.11148317107438774
1965,12,20,175,1.3364439523348184,0.011764705882352941,0.011764705882352941,0.11211611044452201
1966,12,21,175,1.3012601132067285,0.011764705882352941,0.011764705882352941,0.11481795944533887
1967,12,22,175,1.2994702269261011,0.011764705882352941,0.011764705882352941,0.11366988737022274
1968,12,23,175,1.3361159602684343,0.011764705882352941,0.011764705882352941,0.11265220217784704
1969,12,24,175,1.348931876460172,0.011764705882352941,0.011764705882352941,0.11497064470679791
1970,12,25,175,1.4319285169951492,0.010588235294117647,0.010588235294117647,0.11232370337284528
1971,12,26,175,1.3755634315715581,0.011764705882352941,0.011764705882352941,0.11280831428178412
1972,12,27,175,1.4393385758412063,0.010588235294117647,0.010588235294117647,0.11295751250630841
1973,12,28,175,1.4424491404365642,0.010588235294117647,0.010588235294117647,0.11235458674741454
1974,12,29,175,1.4776963754590378,0.010588235294117647,0.010588235294117647,0.11222463672113203
1975,12,30,175,1.4905265948184176,0.010588235294117647,0.010588235294117647,0.11184679056534305
1976,12,5,200,0.5672493388219357,0.028235294117647056,0.028235294117647056,0.11766786488195759
1977,12,6,200,0.6865674733757477,0.023529411764705882,0.023529411764705882,0.11411551835709359
1978,12,7,200,0.75787913042098,0.021176470588235293,0.021176470588235293,0.11412415980289072
1979,12,8,200,0.7724163733965627,0.021176470588235293,0.021176470588235293,0.11433223526049192
1980,12,9,200,0.8920868956941543,0.01764705882352941,0.01764705882352941,0.11294685970578962
1981,12,10,200,0.9193256274462711,0.01764705882352941,0.01764705882352941,0.1127324815676438
1982,12,11,200,0.94590195169428,0.016470588235294115,0.016470588235294115,0.11327406980998181
1983,12,12,200,0.9890936015490132,0.016470588235294115,0.016470588235294115,0.11234285913949046
1984,12,13,200,0.9760329775635639,0.016470588235294115,0.016470588235294115,0.11333642666778196
1985,12,14,200,1.0821245582700263,0.015294117647058823,0.015294117647058823,0.11108761956693877
1986,12,15,200,1.1115207441370392,0.014117647058823528,0.014117647058823528,0.11312918648400073
1987,12,16,200,1.109851101504969,0.014117647058823528,0.014117647058823528,0.11313985455826223
1988,12,17,200,1.1831133267784926,0.014117647058823528,0.014117647058823528,0.11257491885004375
1989,12,18,200,1.2028864442773168,0.012941176470588234,0.012941176470588234,0.11455118924689818
1990,12,19,200,1.1686360756368352,0.012941176470588234,0.012941176470588234,0.11214334364473051
1991,12,20,200,1.2086071161702172,0.012941176470588234,0.012941176470588234,0.1136616150747721
1992,12,21,200,1.2429845439811444,0.012941176470588234,0.012941176470588234,0.11309411260040958
1993,12,22,200,1.2381385936531517,0.012941176470588234,0.012941176470588234,0.11305565171030826
1994,12,23,200,1.2287890156341839,0.012941176470588234,0.012941176470588234,0.11350788858126423
1995,12,24,200,1.3017073813843316,0.011764705882352941,0.011764705882352941,0.11248628448935107
1996,12,25,200,1.2890045890097226,0.012941176470588234,0.012941176470588234,0.11474024146210517
1997,12,26,200,1.3288222700908372,0.011764705882352941,0.011764705882352941,0.11318498588566862
1998,12,27,200,1.3699701353181226,0.011764705882352941,0.011764705882352941,0.11420713168107151
1999,12,28,200,1.3059499966873311,0.012941176470588234,0.012941176470588234,0.11542128699722466
2000,12,29,200,1.3483211896570997,0.011764705882352941,0.011764705882352941,0.11474366716107157
2001,12,30,200,1.4099011496007445,0.011764705882352941,0.011764705882352941,0.11254618188056278
2002,13,5,50,0.8726348538013966,0.01764705882352941,0.01764705882352941,0.12975017341131412
2003,13,6,50,1.0360254025605617,0.014117647058823528,0.015294117647058823,0.12853158659182023
2004,13,7,50,1.117488845231288,0.014117647058823528,0.014117647058823528,0.12432765679711417
2005,13,8,50,1.3107096572945502,0.011764705882352941,0.011764705882352941,0.12082452972823383
2006,13,9,50,1.320421047266789,0.011764705882352941,0.011764705882352941,0.12471024222518932
2007,13,10,50,1.518157399888235,0.010588235294117647,0.010588235294117647,0.11750786025348266
2008,13,11,50,1.58555407513442,0.009411764705882352,0.009411764705882352,0.12446701116010234
2009,13,12,50,1.631454340872863,0.009411764705882352,0.009411764705882352,0.12828950635619976
2010,13,13,50,1.683278830756135,0.009411764705882352,0.009411764705882352,0.11768838216451158
2011,13,14,50,1.6936768119831462,0.009411764705882352,0.009411764705882352,0.12009964902139536
2012,13,15,50,1.8941091785853503,0.008235294117647058,0.008235294117647058,0.120061281232701
2013,13,16,50,1.8658680676672852,0.008235294117647058,0.008235294117647058,0.12063945691959135
2014,13,17,50,2.040224887343831,0.008235294117647058,0.008235294117647058,0.11893138784292612
2015,13,18,50,1.919073945686375,0.008235294117647058,0.008235294117647058,0.12372022570022942
2016,13,19,50,2.0943142639042835,0.007058823529411764,0.007058823529411764,0.11583602719955606
2017,13,20,50,2.0612389357819,0.008235294117647058,0.008235294117647058,0.1200915758606136
2018,13,21,50,2.129416284530698,0.007058823529411764,0.007058823529411764,0.11958052837128103
2019,13,22,50,2.141226971169439,0.007058823529411764,0.007058823529411764,0.11997823492254678
2020,13,23,50,2.2289177758939793,0.007058823529411764,0.007058823529411764,0.11771133238712818
2021,13,24,50,2.277701696436492,0.007058823529411764,0.007058823529411764,0.12007404210983588
2022,13,25,50,2.2052057473013744,0.007058823529411764,0.007058823529411764,0.12176445164208245
2023,13,26,50,2.1507788645537085,0.007058823529411764,0.007058823529411764,0.12237053029237016
2024,13,27,50,2.2549018746685454,0.007058823529411764,0.007058823529411764,0.12296644604253981
2025,13,28,50,2.255014332743459,0.007058823529411764,0.007058823529411764,0.11859816177606586
2026,13,29,50,2.3767714967493268,0.007058823529411764,0.007058823529411764,0.12158463275216573
2027,13,30,50,2.284278942359918,0.007058823529411764,0.007058823529411764,0.11870598777254601
2028,13,5,75,0.9054041583072298,0.016470588235294115,0.016470588235294115,0.1198950672640165
2029,13,6,75,0.9342029003397253,0.016470588235294115,0.016470588235294115,0.12017448012599599
2030,13,7,75,1.0477759290119153,0.014117647058823528,0.014117647058823528,0.11900330547219887
2031,13,8,75,1.1305657553147628,0.014117647058823528,0.014117647058823528,0.11748176554492648
2032,13,9,75,1.2370946352596282,0.012941176470588234,0.012941176470588234,0.11656327321221796
2033,13,10,75,1.3024716773527425,0.011764705882352941,0.011764705882352941,0.11813724306593511
2034,13,11,75,1.3064757427373443,0.011764705882352941,0.011764705882352941,0.12108013025062325
2035,13,12,75,1.4631633507545263,0.010588235294117647,0.010588235294117647,0.11747298134229898
2036,13,13,75,1.4723707698220088,0.010588235294117647,0.010588235294117647,0.11571383947901391
2037,13,14,75,1.584838121840253,0.009411764705882352,0.010588235294117647,0.1188708666624656
2038,13,15,75,1.6840795323210216,0.009411764705882352,0.009411764705882352,0.11506732876176337
2039,13,16,75,1.602147797575108,0.009411764705882352,0.009411764705882352,0.11693015866120254
2040,13,17,75,1.62401537007659,0.009411764705882352,0.009411764705882352,0.11659129002941986
2041,13,18,75,1.7777204662367627,0.009411764705882352,0.009411764705882352,0.11786722565600341
2042,13,19,75,1.6929146584540122,0.009411764705882352,0.009411764705882352,0.1212662220163495
